@relation temp-relation

@attribute n-grams/CharacterNGramMeasure_2 numeric
@attribute n-grams/CharacterNGramMeasure_3 numeric
@attribute n-grams/CharacterNGramMeasure_4 numeric
@attribute n-grams/WordNGramContainmentMeasure_1_stopword-filtered numeric
@attribute n-grams/WordNGramContainmentMeasure_2_stopword-filtered numeric
@attribute n-grams/WordNGramJaccardMeasure_1 numeric
@attribute n-grams/WordNGramJaccardMeasure_2_stopword-filtered numeric
@attribute n-grams/WordNGramJaccardMeasure_3 numeric
@attribute n-grams/WordNGramJaccardMeasure_4 numeric
@attribute n-grams/WordNGramJaccardMeasure_4_stopword-filtered numeric
@attribute string/GreedyStringTiling_3 numeric
@attribute string/LongestCommonSubsequenceComparator numeric
@attribute string/LongestCommonSubsequenceNormComparator numeric
@attribute string/LongestCommonSubstringComparator numeric
@attribute string/SWO numeric
@attribute gold real

@data
0.14572983797935882,0.06878969326023283,0.032632569033246024,0.4444444444444444,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.34146341463414637,0.5822784810126582,0.5609756097560976,0.15189873417721522,0.5137090488405427,1.4
0.02814183145468944,0.012084509262587986,0.0064817328722323085,0.625,0.14285714285714285,0.38461538461538464,0.0625,0.0,0.0,0.0,0.5142857142857142,0.5822784810126582,0.6571428571428571,0.25316455696202533,0.30650896217738804,0.0
0.3331346091447779,0.24265167206477034,0.14102074542188117,0.6,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6,0.5818181818181818,0.64,0.2545454545454545,0.8745673497448233,2.8
0.5508290618257535,0.30696373911004876,0.24019281733484218,0.75,0.375,0.42857142857142855,0.16666666666666666,0.11764705882352941,0.0625,0.0625,0.7777777777777778,0.5806451612903225,0.75,0.32258064516129037,0.5320046178604668,3.8
0.32970832472378786,0.26653398510982734,0.22605559282082577,0.5,0.2,0.38461538461538464,0.125,0.0,0.0,0.0,0.4423076923076923,0.5806451612903225,0.5192307692307693,0.25806451612903225,0.5908568458385313,3.8
0.08548515925114533,0.011991137143705298,0.008742248475723384,0.5,0.16666666666666666,0.3,0.08333333333333333,0.0,0.0,0.0,0.46875,0.5806451612903225,0.5625,0.25806451612903225,0.6642429496136968,4.4
0.12319251725276448,0.024386112736847956,0.025111781442628607,0.42857142857142855,0.0,0.25,0.0,0.0,0.0,0.0,0.3793103448275862,0.5797101449275363,0.6896551724137931,0.17391304347826086,0.09820689818442573,0.0
0.19449044578058958,0.18322665723921921,0.14685815914133205,0.4,0.2222222222222222,0.3076923076923077,0.14285714285714285,0.07692307692307693,0.0,0.0,0.42,0.5783132530120482,0.48,0.28915662650602414,0.31477292911066646,3.0
0.06419733562918963,0.008405518317699024,0.006757731728729553,0.4444444444444444,0.25,0.2857142857142857,0.14285714285714285,0.07692307692307693,0.0,0.0,0.3333333333333333,0.5783132530120482,0.5714285714285714,0.24096385542168675,0.2783879207290933,0.5
0.1971481155458217,0.1509021910144974,0.05592907666999398,0.42857142857142855,0.13333333333333333,0.3333333333333333,0.08695652173913043,0.0,0.0,0.0,0.34328358208955223,0.5765765765765766,0.47761194029850745,0.14414414414414412,0.7389650524860971,2.75
0.2688144594407148,0.12012028918047331,0.0,0.5,0.16666666666666666,0.3333333333333333,0.09090909090909091,0.0,0.0,0.0,0.46153846153846156,0.576271186440678,0.6538461538461539,0.2033898305084746,0.5917652819451349,1.75
0.0022500961345120305,0.0020625595678211302,0.001282358479615854,0.3333333333333333,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.3142857142857143,0.576271186440678,0.4857142857142857,0.23728813559322037,0.42596471819593407,0.0
0.05558488579384835,0.02601847367771767,0.01241100089745855,0.2857142857142857,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.2413793103448276,0.576271186440678,0.5862068965517241,0.23728813559322037,0.13193189743674857,0.0
0.15587244644558101,0.014967522309115126,0.009770291067364677,0.5,0.25,0.36363636363636365,0.16666666666666666,0.09090909090909091,0.0,0.0,0.40540540540540543,0.5757575757575757,0.5135135135135135,0.33333333333333337,0.6049325626436529,1.0
0.20024678876558993,0.139471844406094,0.0833232865626158,0.3,0.18181818181818182,0.1875,0.11764705882352941,0.0625,0.0,0.0,0.35714285714285715,0.575,0.5476190476190477,0.17500000000000004,0.5342044712546863,1.8
0.5444923378672336,0.4220328897450726,0.28221661279322824,0.42857142857142855,0.14285714285714285,0.2,0.05263157894736842,0.0,0.0,0.0,0.6285714285714286,0.574468085106383,0.7714285714285715,0.25531914893617025,0.49084343480407033,1.6
0.3793000815403066,0.21134519812342578,0.18830445128771334,0.625,0.3333333333333333,0.29411764705882354,0.15,0.05,0.0,0.0,0.6052631578947368,0.5714285714285714,0.8421052631578947,0.25,0.5157646415724824,2.333
0.27911371608216495,0.22045555468508826,0.17543563601607381,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.07142857142857142,0.0,0.0,0.0,0.5161290322580645,0.5714285714285714,0.7096774193548387,0.2857142857142857,0.5833573848738917,2.0
0.14718794906650426,0.06980659375548177,0.05318061798894143,0.375,0.14285714285714285,0.2727272727272727,0.08333333333333333,0.0,0.0,0.0,0.25806451612903225,0.5714285714285714,0.5806451612903226,0.25396825396825395,0.10383639014089673,0.333
0.14560308061350874,0.060098268132450464,0.01849769188661047,0.5,0.2,0.375,0.1111111111111111,0.0,0.0,0.0,0.4074074074074074,0.5714285714285714,0.5185185185185185,0.326530612244898,0.39461676755993397,1.0
0.08313084409408851,0.004596961675284531,0.0,0.5,0.0,0.375,0.0,0.0,0.0,0.0,0.34782608695652173,0.5714285714285714,0.5217391304347826,0.23809523809523814,0.3847119007589393,0.0
0.053742027118580095,0.0010838088280560939,0.0,0.5,0.0,0.375,0.0,0.0,0.0,0.0,0.34782608695652173,0.5714285714285714,0.5217391304347826,0.23809523809523814,0.1603023656701107,0.0
0.3184582227990407,0.16466997429896202,0.07028738635645773,0.4444444444444444,0.125,0.2222222222222222,0.05263157894736842,0.0,0.0,0.0,0.5789473684210527,0.5684210526315789,0.7105263157894737,0.18947368421052635,0.7246644218260234,3.0
0.23890384138682946,0.288492780470502,0.30857070337367687,0.4,0.3333333333333333,0.26666666666666666,0.2,0.14285714285714285,0.07692307692307693,0.07692307692307693,0.43478260869565216,0.5681818181818181,0.5652173913043478,0.38636363636363635,0.47143667987858984,1.5
0.07779390361049632,0.0568158230520198,0.046136584682744564,0.375,0.125,0.2727272727272727,0.07692307692307693,0.0,0.0,0.0,0.34210526315789475,0.5675675675675675,0.5526315789473685,0.21621621621621623,0.30313260326974023,0.4
0.0076569708675030546,0.003455523114678931,0.002049034217675692,0.4444444444444444,0.2222222222222222,0.3076923076923077,0.14285714285714285,0.07692307692307693,0.0,0.0,0.30952380952380953,0.5675675675675675,0.5,0.2432432432432432,0.5559390036516113,0.4
0.4462065415920728,0.27365880669020515,0.13092977051281388,0.25,0.125,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.325,0.5671641791044777,0.5,0.23880597014925375,0.40508034170351015,2.8
0.05713870656005738,0.017944311971388665,0.007496672101733416,0.3333333333333333,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.2926829268292683,0.5671641791044777,0.4634146341463415,0.23880597014925375,0.16119258547251167,0.167
0.06563397221401938,0.0015324370278272297,9.435591422344979E-4,0.42857142857142855,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.36666666666666664,0.5671641791044777,0.6333333333333333,0.20895522388059706,0.2922622154945165,0.5
0.27916053309409167,0.28900706657323705,0.13377092270593674,0.7142857142857143,0.3333333333333333,0.5,0.16666666666666666,0.09090909090909091,0.0,0.0,0.48148148148148145,0.5666666666666667,0.6666666666666666,0.23333333333333328,0.7227322734075583,3.25
0.253133339298148,0.04901103501007377,0.008106912891769893,0.5,0.2,0.3,0.09090909090909091,0.0,0.0,0.0,0.3793103448275862,0.5666666666666667,0.5862068965517241,0.2666666666666667,0.33257662042200836,0.0
0.0849183302505176,0.04586763761896024,0.031766988389316214,0.42857142857142855,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.4482758620689655,0.5666666666666667,0.5862068965517241,0.30000000000000004,0.19785484776138118,0.0
0.0017011123866129425,0.0010964189621605416,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.30303030303030304,0.5666666666666667,0.5151515151515151,0.19999999999999996,0.2078091571612092,0.0
0.09642108976911569,0.02913565495827971,0.0,0.2857142857142857,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.3103448275862069,0.5666666666666667,0.5862068965517241,0.16666666666666663,0.1512519030497804,0.0
0.01175709555235352,0.007148295112123149,0.004638498556248063,0.5714285714285714,0.3333333333333333,0.4444444444444444,0.2,0.1111111111111111,0.0,0.0,0.43333333333333335,0.5660377358490566,0.5,0.339622641509434,0.3618899468917453,0.4
0.0892760371491216,0.0023905991051798373,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.37037037037037035,0.5660377358490566,0.5555555555555556,0.2264150943396226,0.32194999907656474,0.0
0.0019203042316724508,8.888311696180729E-4,0.0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.34615384615384615,0.5660377358490566,0.5769230769230769,0.18867924528301883,0.30993144106901743,1.0
0.36787427438939524,0.24808796362077185,0.1937834609847244,0.625,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.6046511627906976,0.5652173913043479,0.6046511627906976,0.17391304347826086,0.5009463683977081,1.25
0.016173965299849928,0.006546638614056861,0.004041956748334554,0.42857142857142855,0.125,0.3333333333333333,0.09090909090909091,0.0,0.0,0.0,0.20689655172413793,0.5652173913043479,0.4482758620689655,0.26086956521739135,0.3352737216215173,0.25
0.5976925992623351,0.431821530959917,0.29272051942171506,0.5714285714285714,0.16666666666666666,0.36363636363636365,0.08333333333333333,0.0,0.0,0.0,0.8928571428571429,0.5625,0.6428571428571429,0.21875,0.7399059187871202,4.25
0.037044969633303414,8.325083856234101E-4,0.0,0.25,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.18421052631578946,0.5625,0.47368421052631576,0.125,0.2348507537401256,0.118
0.1293241910589422,0.002375845688055809,0.0016234654948861288,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.3888888888888889,0.5625,0.5,0.21875,0.18844849614580633,1.0
0.12476066364848072,0.02364088685085362,0.011588340375216612,0.2857142857142857,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.5625,0.5625,0.15625,0.3682034520221535,0.4
0.1785891755545661,0.09477979672249812,0.0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.6,0.5614035087719298,0.64,0.17543859649122806,0.3751687939477187,0.0
0.10280195654809841,0.0012684186120697906,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.5614035087719298,0.5333333333333333,0.21052631578947367,0.07960688718454889,0.0
0.18756194984362778,0.12741647502667788,0.06548795600612693,0.2857142857142857,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.35135135135135137,0.56,0.5675675675675675,0.18666666666666665,0.44759835811776916,2.5
0.025512286507772618,0.005742891117245311,0.0030684704315069346,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.15384615384615385,0.08333333333333333,0.0,0.0,0.2857142857142857,0.56,0.42857142857142855,0.24,0.29625004530518534,0.75
0.32574506332892095,0.3259277815465657,0.2685567156066199,0.5,0.4,0.25,0.18181818181818182,0.1,0.0,0.0,0.6538461538461539,0.5588235294117647,0.7307692307692307,0.3529411764705882,0.787304505086849,3.0
0.4061850432854803,0.3561532091681308,0.29558028212145865,0.5714285714285714,0.16666666666666666,0.3076923076923077,0.07142857142857142,0.0,0.0,0.0,0.6666666666666666,0.5581395348837209,0.8333333333333334,0.2790697674418605,0.08062829899326945,1.6
0.3976167559319415,0.3570853360197543,0.2913109979670761,0.25,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.36363636363636365,0.5573770491803278,0.5151515151515151,0.29508196721311475,0.29346336144500734,2.6
0.2537163386600749,0.13814643985224426,0.02807534679672322,0.2857142857142857,0.14285714285714285,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.43333333333333335,0.5573770491803278,0.5666666666666667,0.16393442622950816,0.6057946768094727,2.6
0.07481537130418649,0.0,0.0,0.375,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.22857142857142856,0.5573770491803278,0.4857142857142857,0.1311475409836066,0.19652459190193342,0.0
0.0037342471460958585,0.0026004700452596963,0.001588036121448923,0.42857142857142855,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.36666666666666664,0.5573770491803278,0.5666666666666667,0.2295081967213115,0.26048756494939035,0.0
0.11691160558508935,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2857142857142857,0.5555555555555556,0.5357142857142857,0.14814814814814814,0.14180865986867694,0.0
0.46687429482664344,0.47185783684333726,0.3320436113271936,0.5714285714285714,0.14285714285714285,0.4,0.08333333333333333,0.0,0.0,0.0,0.5806451612903226,0.5538461538461539,0.5806451612903226,0.27692307692307694,0.29322833514436275,4.25
0.029484794061870583,0.029628483162781,0.0,0.375,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.23684210526315788,0.5538461538461539,0.47368421052631576,0.15384615384615385,0.28854120101769687,0.0
0.0034638165008884607,0.0,0.0,0.42857142857142855,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2413793103448276,0.5531914893617021,0.4482758620689655,0.17021276595744683,0.12379654252025601,0.0
0.034402229988146085,8.922350288452785E-4,0.0,0.42857142857142855,0.0,0.3,0.0,0.0,0.0,0.0,0.28125,0.5517241379310345,0.5,0.1724137931034483,0.3242088589629545,1.0
2.2641437551189326E-4,0.0,0.0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.34782608695652173,0.5517241379310345,0.6956521739130435,0.13793103448275867,0.14355840377965187,0.0
0.5623043233092944,0.35683300039094334,0.21341995207544698,0.375,0.0,0.1875,0.0,0.0,0.0,0.0,0.5476190476190477,0.5510204081632653,0.6428571428571429,0.22448979591836737,0.6905311429557767,3.5
0.10260623815718439,0.054408801892005226,0.023029176360758154,0.42857142857142855,0.14285714285714285,0.3,0.09090909090909091,0.0,0.0,0.0,0.2222222222222222,0.5490196078431373,0.5185185185185185,0.23529411764705888,0.4270222481091589,2.4
0.15188096529189196,0.19159631727934112,0.16248606830369283,0.375,0.25,0.2727272727272727,0.18181818181818182,0.1,0.0,0.0,0.3076923076923077,0.5483870967741935,0.4358974358974359,0.3870967741935484,0.31222442626308566,2.6
0.010298017238761507,0.005615236924785652,0.002845059990511294,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.18181818181818182,0.1,0.0,0.0,0.625,0.5483870967741935,0.7083333333333334,0.29032258064516125,0.3472085781613394,0.6
0.11328862033737183,0.07193884788706915,0.0,0.5,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.2962962962962963,0.5483870967741935,0.6296296296296297,0.12903225806451613,0.19034552256276943,0.1
0.0026082139725214556,0.0016076719898412304,9.505011509586286E-4,0.42857142857142855,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.4827586206896552,0.547945205479452,0.6896551724137931,0.1917808219178082,0.2538961578846775,0.0
0.4289035922943642,0.2829905864427213,0.18518839496681855,0.25,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.3333333333333333,0.5454545454545454,0.5555555555555556,0.2727272727272727,0.8893789059137742,3.75
0.08867793557639271,0.05026542088637377,0.02753807123997351,0.5,0.125,0.3333333333333333,0.06666666666666667,0.0,0.0,0.0,0.4166666666666667,0.5454545454545454,0.5833333333333334,0.20779220779220775,0.33840945613448914,0.0
0.004332803728218731,0.0022666015622678287,0.0,0.5,0.16666666666666666,0.2727272727272727,0.07692307692307693,0.0,0.0,0.0,0.45454545454545453,0.5454545454545454,0.6818181818181818,0.21818181818181814,0.2829159155136818,0.0
0.0071569528591212015,0.005094261732750061,0.0033532092272842147,0.42857142857142855,0.16666666666666666,0.3,0.09090909090909091,0.0,0.0,0.0,0.48,0.5454545454545454,0.6,0.2909090909090909,0.3839696281986033,0.4
0.009437084740515942,0.0031646726505981278,0.0017344225759574703,0.5,0.16666666666666666,0.375,0.1,0.0,0.0,0.0,0.34615384615384615,0.5454545454545454,0.46153846153846156,0.2727272727272727,0.45693154021531396,0.4
0.3096116571690896,0.2381395687116627,0.24092077289015867,0.5,0.2,0.21428571428571427,0.07142857142857142,0.0,0.0,0.0,0.7777777777777778,0.5432098765432098,0.8148148148148148,0.345679012345679,0.2954023113114263,2.6
0.19851475497320475,0.08912687490754098,0.04765991153942637,0.3333333333333333,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.52,0.5423728813559322,0.64,0.30508474576271183,0.6568077631328875,2.0
0.3974605036441078,0.3224256141510979,0.25427244683617284,0.45454545454545453,0.25,0.38461538461538464,0.1875,0.0625,0.0,0.0,0.3333333333333333,0.5416666666666667,0.3939393939393939,0.29166666666666663,0.5723864474574616,1.75
0.4305115786632915,0.1804640868696748,0.0,0.2857142857142857,0.0,0.2,0.0,0.0,0.0,0.0,0.3225806451612903,0.5416666666666667,0.41935483870967744,0.25,0.6356899142743913,3.75
0.0024618863911024407,5.878572823716752E-4,0.0,0.2857142857142857,0.0,0.2,0.0,0.0,0.0,0.0,0.2413793103448276,0.5416666666666667,0.4482758620689655,0.16666666666666663,0.2129003304522803,0.0
0.08715154304932038,0.0030178335299233163,0.0016091976433260508,0.6,0.25,0.375,0.1111111111111111,0.0,0.0,0.0,0.55,0.5416666666666667,0.65,0.33333333333333337,0.5233916524757767,0.75
0.0018064241686775277,0.0,0.0,0.42857142857142855,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.5416666666666667,0.4642857142857143,0.16666666666666663,0.09389677437203736,0.0
3.911348930532787E-4,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.34782608695652173,0.5416666666666667,0.5652173913043478,0.16666666666666663,0.2920855584268283,0.0
0.1795827575155408,0.11520545996543366,0.04726725541045117,0.5555555555555556,0.1111111111111111,0.4166666666666667,0.0625,0.0,0.0,0.0,0.3076923076923077,0.5405405405405406,0.5128205128205128,0.16216216216216217,0.6562661276472985,4.0
0.1991110547758482,0.07310982971020455,0.02891289556632522,0.5,0.16666666666666666,0.3,0.09090909090909091,0.0,0.0,0.0,0.34375,0.5396825396825398,0.53125,0.25396825396825395,0.08608042525152047,0.0
0.04988893925829932,0.03562374559322129,0.015927540785712655,0.4444444444444444,0.25,0.3076923076923077,0.14285714285714285,0.07692307692307693,0.0,0.0,0.4,0.5393258426966292,0.6,0.202247191011236,0.31313708436332266,0.8
0.4285485193582108,0.3614114356481553,0.25365132597987683,0.45454545454545453,0.08333333333333333,0.2631578947368421,0.041666666666666664,0.0,0.0,0.0,0.484375,0.5384615384615384,0.546875,0.19999999999999996,0.6705897530461351,3.4
0.6178245422467826,0.30576002143003556,0.11114412979908125,0.25,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.42424242424242425,0.5384615384615384,0.42424242424242425,0.23076923076923073,0.6191223539912354,3.1
0.0037707416684153393,9.10069970456606E-4,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.5384615384615384,0.6666666666666666,0.15384615384615385,0.18127024596809002,0.0
0.4449138345300673,0.33190964148957786,0.22093226407634753,0.5555555555555556,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.4473684210526316,0.5373134328358209,0.47368421052631576,0.20895522388059706,0.6908213443334081,2.75
0.06144825911486436,0.008087592190112907,0.0,0.2857142857142857,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.2564102564102564,0.5373134328358209,0.46153846153846156,0.14925373134328357,0.2334425032677347,2.0
0.043891448632687895,0.05238760446172113,0.04438572598916635,0.42857142857142855,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.41935483870967744,0.5373134328358209,0.5806451612903226,0.17910447761194026,0.22957626435218942,0.25
0.1362028596747601,0.03324446806275511,0.005919561875216298,0.4444444444444444,0.1111111111111111,0.3076923076923077,0.058823529411764705,0.0,0.0,0.0,0.4,0.5365853658536586,0.55,0.14634146341463417,0.5245374869186735,2.692
0.2007310099630748,0.06453895211800258,0.011791934719925266,0.6666666666666666,0.2,0.4444444444444444,0.1,0.0,0.0,0.0,0.5833333333333334,0.5357142857142857,0.625,0.2857142857142857,0.6383761000082289,3.333
0.3437002571921419,0.08693406381955335,0.04000562331304525,0.42857142857142855,0.14285714285714285,0.3,0.08333333333333333,0.0,0.0,0.0,0.4642857142857143,0.5357142857142857,0.5357142857142857,0.2142857142857143,0.6125845899815519,3.0
0.13370458200183985,0.002884301509137207,0.0017912175964912415,0.42857142857142855,0.14285714285714285,0.3,0.08333333333333333,0.0,0.0,0.0,0.3333333333333333,0.5357142857142857,0.5555555555555556,0.2142857142857143,0.3558549314598417,0.667
0.20449768195530546,0.18546493467125308,0.1737422743500955,0.7142857142857143,0.16666666666666666,0.38461538461538464,0.06666666666666667,0.0,0.0,0.0,0.6,0.5352112676056338,0.76,0.2816901408450704,0.530523047838177,3.5
0.3710913074729606,0.36680915511556106,0.2030947187198812,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.06666666666666667,0.0,0.0,0.0,0.3953488372093023,0.5352112676056338,0.4418604651162791,0.2535211267605634,0.5214995136030279,4.429
0.40457355786335064,0.2017309313408673,0.05999432243743074,0.625,0.14285714285714285,0.45454545454545453,0.07142857142857142,0.0,0.0,0.0,0.7878787878787878,0.5352112676056338,0.5757575757575758,0.19718309859154926,0.9498573463577593,5.0
0.09892229509359214,0.0026073682641232043,0.0012742482289425192,0.3333333333333333,0.125,0.25,0.07692307692307693,0.0,0.0,0.0,0.17142857142857143,0.5333333333333333,0.45714285714285713,0.19999999999999996,0.54179434269692,3.2
0.025038466622377315,0.007598462902756973,0.0033378716081307945,0.5,0.2,0.3333333333333333,0.1,0.0,0.0,0.0,0.2727272727272727,0.5333333333333333,0.5454545454545454,0.2666666666666667,0.4778006324697815,0.333
0.24315094459378245,0.11525125223251631,0.027909524767496963,0.25,0.0,0.1875,0.0,0.0,0.0,0.0,0.3793103448275862,0.5319148936170213,0.43103448275862066,0.1063829787234043,0.5231628254599386,3.333
0.20418101917490328,0.19004781715039704,0.15474502598300052,0.42857142857142855,0.16666666666666666,0.2727272727272727,0.09090909090909091,0.0,0.0,0.0,0.3870967741935484,0.53125,0.5483870967741935,0.375,0.5676434238743789,3.333
0.06695518840948275,0.02804551990581553,0.0017113753288965662,0.5,0.16666666666666666,0.25,0.07142857142857142,0.0,0.0,0.0,0.5416666666666666,0.53125,0.7083333333333334,0.1875,0.33670574162331096,1.0
0.0023258826403797722,7.767843349720456E-4,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.36363636363636365,0.53125,0.5151515151515151,0.15625,0.23550614225308825,0.188
0.4471840616449422,0.2965157209942426,0.16242669535876242,0.23076923076923078,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.30158730158730157,0.5306122448979591,0.4126984126984127,0.20408163265306123,0.6076332116454812,2.2
0.08825580654799312,0.029891481316951636,0.0,0.6,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5294117647058824,0.5306122448979591,0.7647058823529411,0.20408163265306123,0.2842856587822088,0.0
0.18636467315116273,0.11626492379534176,0.09392720724804739,0.2222222222222222,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.26,0.5301204819277108,0.46,0.19277108433734935,0.06260394563746943,0.0
0.14234396580321862,0.09772180382606052,0.06351526520636096,0.4444444444444444,0.125,0.23529411764705882,0.05555555555555555,0.0,0.0,0.0,0.38636363636363635,0.5294117647058824,0.6136363636363636,0.21568627450980393,0.3128521576709483,0.4
0.0759557722099367,0.015561529098952823,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.26666666666666666,0.5294117647058824,0.6,0.11764705882352944,0.3197143706636326,0.0
0.07131603732507164,0.04685779195807194,0.04258259310653311,0.375,0.14285714285714285,0.3,0.09090909090909091,0.0,0.0,0.0,0.26666666666666666,0.5283018867924528,0.4666666666666667,0.30188679245283023,0.3850251343997921,0.25
0.05290872094872261,0.020494548101674462,0.012974167838688508,0.5,0.16666666666666666,0.3,0.09090909090909091,0.0,0.0,0.0,0.2857142857142857,0.5263157894736843,0.5357142857142857,0.2807017543859649,0.3723850951052585,2.25
0.23508726417449116,0.07934863928366964,0.03528149654158242,0.3333333333333333,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.2222222222222222,0.5263157894736843,0.4444444444444444,0.1578947368421053,0.1667165422142299,0.25
0.020933224617755024,0.0010967223709422687,6.508824240203645E-4,0.36363636363636365,0.09090909090909091,0.26666666666666666,0.058823529411764705,0.0,0.0,0.0,0.24489795918367346,0.525,0.42857142857142855,0.19999999999999996,0.37312246662646226,0.8
0.2245039201823439,0.20233664253442327,0.17528069362161378,0.4444444444444444,0.1111111111111111,0.36363636363636365,0.07692307692307693,0.0,0.0,0.0,0.21951219512195122,0.5245901639344263,0.3902439024390244,0.29508196721311475,0.6484489455314363,2.6
0.00741257818665924,0.0044850381334166,0.0028915217362425177,0.6666666666666666,0.4,0.4444444444444444,0.2,0.1111111111111111,0.0,0.0,0.48148148148148145,0.5245901639344263,0.5925925925925926,0.29508196721311475,0.4753122670633587,1.2
0.2914793486028173,0.16275801901078027,0.07270326717568376,0.5714285714285714,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.6129032258064516,0.5238095238095238,0.7096774193548387,0.19047619047619047,0.7010394787615972,3.2
0.3814577501067477,0.2519038061053341,0.1892684830843819,0.5,0.16666666666666666,0.2857142857142857,0.07407407407407407,0.0,0.0,0.0,0.4444444444444444,0.523076923076923,0.6296296296296297,0.18461538461538463,0.6315193752746125,1.4
0.0743894046314241,0.03481849839005383,0.001415346293364439,0.42857142857142855,0.0,0.25,0.0,0.0,0.0,0.0,0.3548387096774194,0.5396825396825398,0.5483870967741935,0.2222222222222222,0.1841767069899985,0.364
0.1457259643178734,0.0,0.0,0.375,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.3793103448275862,0.523076923076923,0.5862068965517241,0.12307692307692308,0.25143485186361375,0.2
0.32560940176146314,0.28354007681046317,0.1654190646799858,0.25,0.125,0.125,0.058823529411764705,0.0,0.0,0.0,0.35,0.5217391304347826,0.6,0.19565217391304346,0.4428879503671939,2.75
0.0029165308690575643,0.002248002634521168,0.0016119703522877347,0.6,0.25,0.375,0.125,0.0,0.0,0.0,0.5,0.5217391304347826,0.5454545454545454,0.34782608695652173,0.5072889191085723,3.2
0.14833587662579148,0.03976330078624988,0.0146904508813716,0.375,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.35714285714285715,0.5217391304347826,0.42857142857142855,0.23188405797101452,0.41643676717706074,0.6
0.410219980575705,0.24717830210153247,0.13566512330615155,0.5,0.125,0.3333333333333333,0.0625,0.0,0.0,0.0,0.5277777777777778,0.5205479452054795,0.5277777777777778,0.1643835616438356,0.5387695031684526,3.8
0.12029032740882041,0.11836157847875617,0.07085674296813055,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.45652173913043476,0.5192307692307692,0.5869565217391305,0.15384615384615385,0.5860779009456542,3.4
0.43079072835141696,0.33385893858126453,0.27064451724744765,0.3333333333333333,0.23529411764705882,0.2777777777777778,0.2,0.1,0.0,0.0,0.2777777777777778,0.5185185185185186,0.3888888888888889,0.2407407407407407,0.541897705646342,1.5
0.21695266737368943,0.12524005218746967,0.0,0.375,0.14285714285714285,0.2727272727272727,0.08333333333333333,0.0,0.0,0.0,0.43333333333333335,0.5185185185185186,0.4666666666666667,0.18518518518518523,0.6179178035290731,2.5
