@relation temp-relation

@attribute n-grams/CharacterNGramMeasure_2 numeric
@attribute n-grams/CharacterNGramMeasure_3 numeric
@attribute n-grams/CharacterNGramMeasure_4 numeric
@attribute n-grams/WordNGramContainmentMeasure_1_stopword-filtered numeric
@attribute n-grams/WordNGramContainmentMeasure_2_stopword-filtered numeric
@attribute n-grams/WordNGramJaccardMeasure_1 numeric
@attribute n-grams/WordNGramJaccardMeasure_2_stopword-filtered numeric
@attribute n-grams/WordNGramJaccardMeasure_3 numeric
@attribute n-grams/WordNGramJaccardMeasure_4 numeric
@attribute n-grams/WordNGramJaccardMeasure_4_stopword-filtered numeric
@attribute string/GreedyStringTiling_3 numeric
@attribute string/LongestCommonSubsequenceComparator numeric
@attribute string/LongestCommonSubsequenceNormComparator numeric
@attribute string/LongestCommonSubstringComparator numeric
@attribute string/SWO numeric
@attribute gold real

@data
0.3965750129733403,0.44307457994303834,0.45510155423261045,0.5789473684210527,0.38095238095238093,0.39285714285714285,0.24242424242424243,0.18181818181818182,0.12121212121212122,0.12121212121212122,0.5494505494505495,0.6388888888888888,0.7582417582417582,0.2870370370370371,0.7095704407466237,2.0
0.7043776900725789,0.624757332634398,0.5528295721536743,0.7692307692307693,0.3076923076923077,0.47619047619047616,0.14285714285714285,0.1111111111111111,0.07692307692307693,0.07692307692307693,0.7733333333333333,0.5476190476190477,0.6133333333333333,0.4285714285714286,0.6636575234156672,3.8
0.494435623411473,0.5626439588921855,0.5431235433784314,0.8571428571428571,0.6,0.5217391304347826,0.32142857142857145,0.25,0.17857142857142858,0.17857142857142858,0.803030303030303,0.6235294117647059,0.803030303030303,0.388235294117647,0.7834268637005399,3.0
0.406249742818186,0.3839256895903494,0.34411131634150116,0.42857142857142855,0.2,0.27906976744186046,0.1111111111111111,0.05357142857142857,0.03636363636363636,0.03636363636363636,0.5088757396449705,0.5892857142857143,0.591715976331361,0.18452380952380953,0.5895737578741624,3.692
0.4115019147938617,0.43622329357601736,0.38347246772998594,0.6666666666666666,0.2222222222222222,0.35294117647058826,0.1,0.0,0.0,0.0,0.5882352941176471,0.5733333333333333,0.6323529411764706,0.18666666666666665,0.5941602649501444,3.0
0.5470593797724029,0.46905641971050893,0.4660688796584351,0.5625,0.4,0.47368421052631576,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.5465116279069767,0.670807453416149,0.627906976744186,0.2981366459627329,0.586801894457312,3.0
0.479132515177943,0.353674840505882,0.33659677729993975,0.45,0.3181818181818182,0.32142857142857145,0.21875,0.1935483870967742,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.5583333333333333,0.4785714285714286,0.4083333333333333,0.6101318904827813,2.75
0.5738148336514229,0.6227798942195815,0.5924915061350915,0.8,0.7142857142857143,0.48,0.37037037037037035,0.34615384615384615,0.32,0.32,0.7948717948717948,0.7089947089947091,0.8717948717948718,0.6031746031746033,0.6781226405214931,3.25
0.6560973549951293,0.5886498632313675,0.5578293149549941,0.7058823529411765,0.47058823529411764,0.48,0.27586206896551724,0.20689655172413793,0.13793103448275862,0.13793103448275862,0.788135593220339,0.7441860465116279,0.8220338983050848,0.32558139534883723,0.7224818697104204,3.25
0.6971490781398584,0.5679077400939966,0.5129916249128904,0.7222222222222222,0.4117647058823529,0.6190476190476191,0.25925925925925924,0.18518518518518517,0.15384615384615385,0.15384615384615385,0.7176470588235294,0.6503067484662577,0.6235294117647059,0.49079754601227,0.636613916970018,3.75
0.6797736208860199,0.7210086296590972,0.7183222661216777,0.9375,0.8,0.6,0.46153846153846156,0.38461538461538464,0.3076923076923077,0.3076923076923077,0.9302325581395349,0.7454545454545455,0.9534883720930233,0.4636363636363636,0.7031394354047473,3.6
0.5080983206043697,0.5384491164580152,0.5333502586288291,0.6842105263157895,0.5,0.4482758620689655,0.3055555555555556,0.25,0.19444444444444445,0.19444444444444445,0.64,0.7286821705426356,0.76,0.3643410852713178,0.8024192378926266,3.5
0.846488172028124,0.8022616442196988,0.7341458947074665,0.8695652173913043,0.4230769230769231,0.7692307692307693,0.2619047619047619,0.08163265306122448,0.02,0.02,0.9022556390977443,0.5093632958801498,0.5112781954887218,0.16479400749063666,0.8218540470823681,5.0
0.8050461707868676,0.784206549962077,0.791823116858357,0.7407407407407407,0.5714285714285714,0.6896551724137931,0.48484848484848486,0.42424242424242425,0.36363636363636365,0.36363636363636365,0.7019867549668874,0.8091603053435115,0.7019867549668874,0.4885496183206107,0.7386109459208078,3.75
0.6326135025381078,0.5929334895255414,0.5309659054340594,0.5714285714285714,0.4074074074074074,0.45714285714285713,0.2894736842105263,0.175,0.0975609756097561,0.0975609756097561,0.6243093922651933,0.6686046511627908,0.6353591160220995,0.18604651162790697,0.6895563996409698,3.0
0.41076394012213574,0.4990585225231189,0.4451668692562796,0.5625,0.3125,0.45,0.2,0.037037037037037035,0.0,0.0,0.5443037974683544,0.6330935251798562,0.5569620253164557,0.17266187050359716,0.7065976912422863,4.0
0.694227824403244,0.5770949225232811,0.5421782595725243,0.631578947368421,0.45,0.46153846153846156,0.3,0.27586206896551724,0.25,0.25,0.5042016806722689,0.6603773584905661,0.5966386554621849,0.5094339622641509,0.6486566242615092,3.333
0.5589868765206941,0.544174903643192,0.5204978279754457,0.6666666666666666,0.5652173913043478,0.4827586206896552,0.38235294117647056,0.25,0.16216216216216217,0.16216216216216217,0.7130434782608696,0.7304347826086957,0.7304347826086957,0.27826086956521734,0.8468285064476184,3.333
0.6216663844264215,0.5540458004189451,0.4757234201574428,0.6111111111111112,0.3157894736842105,0.4074074074074074,0.16666666666666666,0.08108108108108109,0.0,0.0,0.7547169811320755,0.5327510917030568,0.5943396226415094,0.1746724890829694,0.5337370001810057,4.667
0.5377931778898692,0.6490058365218814,0.6182268357464585,1.0,0.7142857142857143,0.7,0.4,0.375,0.34782608695652173,0.34782608695652173,0.9848484848484849,0.7619047619047619,0.9696969696969697,0.5476190476190477,0.7178103169083146,3.333
0.46771751935433964,0.3650326701367174,0.3118891183203924,0.5294117647058824,0.29411764705882354,0.34615384615384615,0.16666666666666666,0.13793103448275862,0.10714285714285714,0.10714285714285714,0.5411764705882353,0.576271186440678,0.6352941176470588,0.3502824858757062,0.4852182105724432,2.6
0.4988526365596538,0.6129530882048794,0.6387795500335297,0.7692307692307693,0.5666666666666667,0.5882352941176471,0.3953488372093023,0.3181818181818182,0.24444444444444444,0.24444444444444444,0.7551020408163265,0.7634069400630915,0.8231292517006803,0.25236593059936907,0.7322586711982996,2.4
0.2338964418362016,0.2636035890854755,0.25476710344662895,0.5833333333333334,0.16666666666666666,0.3684210526315789,0.08333333333333333,0.0,0.0,0.0,0.6153846153846154,0.5957446808510638,0.6461538461538462,0.17021276595744683,0.5743914298809265,3.857
0.5666212260531731,0.5409822979244325,0.5551639950404241,0.5714285714285714,0.5217391304347826,0.42857142857142855,0.3870967741935484,0.3225806451612903,0.25806451612903225,0.25806451612903225,0.591304347826087,0.7314814814814814,0.6956521739130435,0.4444444444444444,0.5664268936523471,1.8
0.8697568693740546,0.8114163237302763,0.7691610582332923,0.9444444444444444,0.8947368421052632,0.68,0.6071428571428571,0.5517241379310345,0.4827586206896552,0.4827586206896552,0.9603960396039604,0.736,0.9603960396039604,0.31999999999999995,0.7899657218057141,3.6
0.4811638396874684,0.46582619250334734,0.4440539805982911,0.625,0.3333333333333333,0.35714285714285715,0.16129032258064516,0.0625,0.03225806451612903,0.03225806451612903,0.5772357723577236,0.6259541984732824,0.6666666666666666,0.20610687022900764,0.64162640275902,2.4
0.5744404693201449,0.5946795372813831,0.5155280219439494,0.7647058823529411,0.5555555555555556,0.5,0.30303030303030304,0.24242424242424243,0.21875,0.21875,0.7959183673469388,0.6926406926406927,0.8367346938775511,0.4675324675324676,0.6855020878725164,3.0
0.38636108206481995,0.37451774087737705,0.29263283862054457,0.5882352941176471,0.1875,0.45454545454545453,0.1111111111111111,0.0,0.0,0.0,0.6049382716049383,0.64,0.5925925925925926,0.17333333333333334,0.49682547675425104,2.0
0.2982038069256751,0.26995013355948183,0.2111848248315819,0.375,0.1875,0.2608695652173913,0.11538461538461539,0.038461538461538464,0.0,0.0,0.4065934065934066,0.49350649350649356,0.43956043956043955,0.20779220779220775,0.5492292013448163,1.6
0.6616230982885132,0.619398493606668,0.5939407448809357,0.47619047619047616,0.3181818181818182,0.38461538461538464,0.23333333333333334,0.16666666666666666,0.1,0.1,0.5448275862068965,0.7183673469387755,0.6068965517241379,0.4,0.7864263323630498,4.0
0.553566717406045,0.46865046859324516,0.42039624144620624,0.4583333333333333,0.2916666666666667,0.39285714285714285,0.21875,0.11764705882352941,0.02857142857142857,0.02857142857142857,0.49640287769784175,0.6094420600858369,0.5179856115107914,0.27467811158798283,0.5656290235568348,3.6
0.26765069199824565,0.30451179226986774,0.31005210456397003,0.47058823529411764,0.0625,0.34782608695652173,0.03333333333333333,0.0,0.0,0.0,0.5096153846153846,0.5108695652173914,0.46153846153846156,0.19565217391304346,0.5840851599699967,3.8
0.5928468977295844,0.5696404171675766,0.5164786742620533,0.6666666666666666,0.4782608695652174,0.5185185185185185,0.3235294117647059,0.22857142857142856,0.17142857142857143,0.17142857142857143,0.6942148760330579,0.7295081967213115,0.743801652892562,0.43442622950819676,0.6933475850278418,4.4
0.6901980794391406,0.687125769746088,0.6662673629864037,0.6923076923076923,0.5862068965517241,0.6923076923076923,0.53125,0.46875,0.40625,0.40625,0.5789473684210527,0.7299270072992701,0.5847953216374269,0.5766423357664234,0.8452343670568163,3.0
0.5881935765921728,0.5674357042316318,0.5141429822652064,0.4583333333333333,0.4230769230769231,0.39285714285714285,0.3235294117647059,0.2857142857142857,0.2647058823529412,0.2647058823529412,0.5159235668789809,0.7003610108303249,0.6242038216560509,0.48375451263537905,0.6533663501520137,3.8
0.45472457911008113,0.4155982258207784,0.40381346275028135,0.5652173913043478,0.44,0.4642857142857143,0.3333333333333333,0.23529411764705882,0.14285714285714285,0.14285714285714285,0.5555555555555556,0.7029288702928871,0.5833333333333334,0.40167364016736407,0.6655430578209578,3.0
0.4972227548151821,0.3817804577317378,0.3220679127685354,0.6428571428571429,0.23076923076923078,0.45,0.11538461538461539,0.038461538461538464,0.0,0.0,0.6111111111111112,0.625,0.625,0.2222222222222222,0.6818084704387023,4.25
0.3115749079618189,0.19434846349570606,0.1862560562936953,0.5,0.21428571428571427,0.3181818181818182,0.11538461538461539,0.08,0.041666666666666664,0.041666666666666664,0.5333333333333333,0.5657894736842105,0.5733333333333334,0.3157894736842105,0.42530601668912715,1.273
0.10273982041913472,0.1069665762523694,0.09093572183744073,0.4444444444444444,0.2631578947368421,0.3076923076923077,0.16129032258064516,0.0625,0.0,0.0,0.4666666666666667,0.6514285714285715,0.6333333333333333,0.16000000000000003,0.48272117596686626,1.0
0.37287726979858293,0.4084579783042494,0.4156942902389955,0.6923076923076923,0.5,0.45,0.25,0.21739130434782608,0.18181818181818182,0.18181818181818182,0.6981132075471698,0.5369127516778524,0.7547169811320755,0.49664429530201337,0.5311586475778117,3.0
0.6193676385685268,0.6669038045673219,0.6430141785463013,0.6470588235294118,0.5,0.5789473684210527,0.4,0.3,0.2,0.2,0.65625,0.7757575757575758,0.6666666666666666,0.4484848484848485,0.8000775250550632,4.0
0.5191302537580811,0.4660308417140528,0.42530313965035765,0.47058823529411764,0.3125,0.3076923076923077,0.18518518518518517,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.5656565656565656,0.5510204081632653,0.5555555555555556,0.3163265306122449,0.6810970256325655,3.5
0.6787264892310819,0.5665982309066835,0.5041294269008236,0.9166666666666666,0.45454545454545453,0.6111111111111112,0.22727272727272727,0.08695652173913043,0.0,0.0,0.8783783783783784,0.6,0.7297297297297297,0.24444444444444446,0.6952852145421009,4.0
0.6699762048483242,0.5728899038284333,0.4470115876679627,0.7142857142857143,0.32142857142857145,0.6451612903225806,0.21951219512195122,0.11627906976744186,0.06976744186046512,0.06976744186046512,0.6385542168674698,0.7021276595744681,0.6024096385542169,0.15602836879432624,0.7790650962527277,3.25
0.42537313829301965,0.34938670844572195,0.26624942227047715,0.6111111111111112,0.2631578947368421,0.4230769230769231,0.14705882352941177,0.027777777777777776,0.0,0.0,0.5865384615384616,0.5209302325581395,0.5576923076923077,0.11162790697674418,0.5350675854435565,2.0
0.07560585530615059,0.07701609768471722,0.06997189887483297,0.42105263157894735,0.05263157894736842,0.27586206896551724,0.027777777777777776,0.0,0.0,0.0,0.41304347826086957,0.5617977528089888,0.5543478260869565,0.101123595505618,0.4654752755083471,1.0
0.506994657589031,0.43074936564831556,0.37709184963248854,0.47619047619047616,0.2857142857142857,0.3125,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.49137931034482757,0.5315315315315315,0.5258620689655172,0.22522522522522526,0.6428534397733727,3.0
0.36986086864857537,0.4983001232329236,0.527472457346321,0.5,0.3,0.38461538461538464,0.20689655172413793,0.13793103448275862,0.06896551724137931,0.06896551724137931,0.5609756097560976,0.7314814814814814,0.6422764227642277,0.2870370370370371,0.693483322874048,2.6
0.25047366720416253,0.36877406446531474,0.3554598787967279,0.5454545454545454,0.3,0.4,0.17647058823529413,0.125,0.06666666666666667,0.06666666666666667,0.5522388059701493,0.5915492957746479,0.6268656716417911,0.4084507042253521,0.5298231790937599,2.6
0.7126578568821292,0.6296412829967765,0.4887682411424909,0.4375,0.25,0.30434782608695654,0.15384615384615385,0.037037037037037035,0.0,0.0,0.6136363636363636,0.5543478260869565,0.6022727272727273,0.23913043478260865,0.4861638319540791,4.6
0.4292366262752222,0.6214396551033974,0.6370590884395432,0.6,0.45454545454545453,0.5,0.3448275862068966,0.32142857142857145,0.2962962962962963,0.2962962962962963,0.6074766355140186,0.7446808510638299,0.6542056074766355,0.6595744680851063,0.7059348095601592,3.2
0.7170223590381338,0.7416986600796727,0.7497809774631903,0.7272727272727273,0.6153846153846154,0.6666666666666666,0.5517241379310345,0.4827586206896552,0.4642857142857143,0.4642857142857143,0.72,0.8035714285714286,0.72,0.7321428571428572,0.8918120587823993,3.0
0.789108129318696,0.5864077443328778,0.4628064979428079,0.6666666666666666,0.3333333333333333,0.45454545454545453,0.19230769230769232,0.11538461538461539,0.08,0.08,0.7362637362637363,0.6666666666666667,0.7142857142857143,0.27083333333333337,0.6823329623239363,4.75
0.22707500655546792,0.2879695982297108,0.3542840483931593,0.45,0.2727272727272727,0.36,0.2,0.12903225806451613,0.06451612903225806,0.06451612903225806,0.4537037037037037,0.4699453551912568,0.4074074074074074,0.3278688524590164,0.48304004258580846,2.75
0.3203489357573812,0.34603839372613154,0.2659916076357827,0.5454545454545454,0.18181818181818182,0.3157894736842105,0.08333333333333333,0.0,0.0,0.0,0.6714285714285714,0.5822784810126582,0.6571428571428571,0.20253164556962022,0.4918273366612162,4.5
0.5636344471447781,0.47612522109432076,0.41477280742429606,0.625,0.375,0.35714285714285715,0.17647058823529413,0.08571428571428572,0.02857142857142857,0.02857142857142857,0.7934782608695652,0.6153846153846154,0.8152173913043478,0.24434389140271495,0.5970708919705727,2.75
0.45193403449591013,0.41051958273421274,0.3855744223934387,0.5263157894736842,0.45454545454545453,0.43478260869565216,0.3333333333333333,0.3103448275862069,0.2857142857142857,0.2857142857142857,0.45045045045045046,0.6598984771573604,0.5855855855855856,0.4568527918781726,0.5577279952075282,2.2
0.660003908901807,0.6371303651084433,0.577740872513471,0.7,0.45454545454545453,0.6666666666666666,0.37037037037037035,0.25,0.2222222222222222,0.2222222222222222,0.6048387096774194,0.7177033492822966,0.6129032258064516,0.4593301435406698,0.7742433603656002,3.0
0.2821269497623689,0.33530410557702117,0.3129471056523162,0.5909090909090909,0.3181818181818182,0.43333333333333335,0.19444444444444445,0.10810810810810811,0.02631578947368421,0.02631578947368421,0.7117117117117117,0.6940639269406392,0.6846846846846847,0.2191780821917808,0.842293699643185,2.4
0.833868658847951,0.8095554750854914,0.7868522609600703,0.6956521739130435,0.6,0.6666666666666666,0.5357142857142857,0.4827586206896552,0.41379310344827586,0.41379310344827586,0.7034482758620689,0.8156862745098039,0.7172413793103448,0.40784313725490196,0.724726603147072,3.0
0.8125325401655388,0.7226649281139413,0.6457281365364568,0.7931034482758621,0.5862068965517241,0.6571428571428571,0.40476190476190477,0.29545454545454547,0.25,0.25,0.810126582278481,0.8301886792452831,0.8417721518987342,0.33333333333333337,0.780352609633221,3.0
0.8292887080248447,0.7925852446853106,0.7621628405092481,0.7777777777777778,0.6296296296296297,0.75,0.5,0.3611111111111111,0.23684210526315788,0.23684210526315788,0.7588235294117647,0.7572815533980582,0.6882352941176471,0.38834951456310685,0.8579653303485884,4.0
0.5085232506757975,0.4571112641458253,0.3781527760784511,0.5,0.2,0.4,0.12,0.0,0.0,0.0,0.5888888888888889,0.5838509316770186,0.5222222222222223,0.21118012422360244,0.6431623278297862,2.588
0.6115107359993939,0.6121806885183434,0.6047711747054724,0.6875,0.5294117647058824,0.4230769230769231,0.2727272727272727,0.21212121212121213,0.15151515151515152,0.15151515151515152,0.7682926829268293,0.6868686868686869,0.8292682926829268,0.4444444444444444,0.612036131845996,3.6
0.7373926814210141,0.5160451126296675,0.40245609739194094,0.55,0.30434782608695654,0.4782608695652174,0.23333333333333334,0.15625,0.09375,0.09375,0.6320754716981132,0.5185185185185186,0.46226415094339623,0.24338624338624337,0.5760198633535834,4.667
0.910577004068109,0.8678651393713441,0.8540659598949004,0.6538461538461539,0.45161290322580644,0.6296296296296297,0.3783783783783784,0.2564102564102564,0.175,0.175,0.6845637583892618,0.8110236220472441,0.6912751677852349,0.3700787401574803,0.8258694082557496,3.333
0.22648012805082454,0.14275801173416938,0.13956772927387467,0.4666666666666667,0.2,0.3181818181818182,0.11538461538461539,0.0,0.0,0.0,0.5416666666666666,0.6533333333333333,0.6805555555555556,0.18666666666666665,0.6971387808187575,2.333
